KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
i,i,0.11838304100093,,0,0,0
i,i,0.11846860500009,,0,0,0
i,i,0.11860076201265,,0,0,0
i,i,0.11876859299082,,0,0,0
i,i,0.11884025600011,,0,0,0
i,i,0.11896119499579,,0,0,0
i,i,0.1190987029986,,0,0,0
i,i,0.11921227700077,,0,0,0
i,i,0.11952616501367,,0,0,0
i,i,0.11953018600002,,0,0,0
i,i,0.11987792298896,,0,0,0
i,i,0.11989853496198,,0,0,0
i,i,0.11993313499261,,0,0,0
i,i,0.11994128300012,,0,0,0
i,i,0.11996228300268,,0,0,0
i,i,0.11996660399018,,0,0,0
i,i,0.11998548195697,,0,0,0
i,i,0.12000212700059,,0,0,0
i,i,0.12003513000673,,0,0,0
i,i,0.12005658599082,,0,0,0
i,i,0.12008116696961,,0,0,0
i,i,0.12010615295731,,0,0,0
i,i,0.1201423459861,,0,0,0
i,i,0.1201492290129,,0,0,0
i,i,0.12025846500001,,0,0,0
i,i,0.12028018798446,,0,0,0
i,i,0.12128572399888,,0,0,0
i,i,0.12149413498992,,0,0,0
i,i,0.12153198199985,,0,0,0
i,i,0.12153628098895,,0,0,0
i,i,0.12166398399859,,0,0,0
i,i,0.12190672399811,,0,0,0
i,i,0.12207811300004,,0,0,0
i,i,0.12212564900983,,0,0,0
i,i,0.12230741399981,,0,0,0
i,i,0.12248894400545,,0,0,0
i,i,0.12263714300934,,0,0,0
i,i,0.12314857396996,,0,0,0
i,i,0.1232486379995,,0,0,0
i,i,0.12350287300069,,0,0,0
i,i,0.12363634997746,,0,0,0
i,i,0.12368111400065,,0,0,0
i,i,0.12401232399861,,0,0,0
i,i,0.12406380099128,,0,0,0
i,i,0.12412513699383,,0,0,0
i,i,0.12423258501804,,0,0,0
i,i,0.12427647999721,,0,0,0
i,i,0.12482476900186,,0,0,0
i,i,0.12513835298887,,0,0,0
i,i,0.12520949300961,,0,0,0
i,i,0.12525598899811,,0,0,0
i,i,0.12543765800001,,0,0,0
i,i,0.12553442601347,,0,0,0
i,i,0.12561933400139,,0,0,0
i,i,0.1256945099999,,0,0,0
I,I,0.12601511890534,,0,0,0
i,i,0.12616139400052,,0,0,0
i,i,0.12641734600766,,0,0,0
i,i,0.12667646499176,,0,0,0
i,i,0.12683218502207,,0,0,0
i,i,0.12685639300616,,0,0,0
i,i,0.12691675300084,,0,0,0
i,i,0.12699691500165,,0,0,0
i,i,0.12720190000255,,0,0,0
i,i,0.127218722002,,0,0,0
i,i,0.12722800999995,,0,0,0
i,i,0.12731679599983,,0,0,0
i,i,0.12735261200578,,0,0,0
i,i,0.12756975507364,,0,0,0
i,i,0.12759429900325,,0,0,0
i,i,0.12761020800099,,0,0,0
i,i,0.12780231100623,,0,0,0
i,i,0.12781175499549,,0,0,0
i,i,0.1278451620019,,0,0,0
i,i,0.12793169799261,,0,0,0
i,i,0.12793190299999,,0,0,0
i,i,0.12794482696336,,0,0,0
i,i,0.12794859905262,,0,0,0
i,i,0.12796013301704,,0,0,0
i,i,0.12797170600015,,0,0,0
i,i,0.12797983200289,,0,0,0
i,i,0.12798160401871,,0,0,0
i,i,0.12799921701662,,0,0,0
i,i,0.12802288300009,,0,0,0
i,i,0.12805515603395,,0,0,0
i,i,0.12808703491464,,0,0,0
i,i,0.12809079801082,,0,0,0
i,i,0.12809095799457,,0,0,0
i,i,0.12811723300001,,0,0,0
i,i,0.12814836599864,,0,0,0
i,i,0.12836551101645,,0,0,0
i,i,0.12841918997583,,0,0,0
i,i,0.12846602500031,,0,0,0
i,i,0.12852060300065,,0,0,0
i,i,0.12852700400981,,0,0,0
i,i,0.12882097100373,,0,0,0
i,i,0.1291032720037,,0,0,0
i,i,0.12985097200726,,0,0,0
i,i,0.12994941799843,,0,0,0
i,i,0.13001090899343,,0,0,0
i,i,0.13026365199767,,0,0,0
i,i,0.130601175013,,0,0,0
i,i,0.13063124509063,,0,0,0
i,i,0.13068316900171,,0,0,0
i,i,0.13168224200035,,0,0,0
i,i,0.13169008000114,,0,0,0
i,i,0.13187008000386,,0,0,0
i,i,0.13190838097944,,0,0,0
i,i,0.13196167899878,,0,0,0
i,i,0.13210223599162,,0,0,0
i,i,0.13220411699876,,0,0,0
i,i,0.13225521298591,,0,0,0
i,i,0.13225824700203,,0,0,0
i,i,0.13260582101066,,0,0,0
i,i,0.13264826499653,,0,0,0
i,i,0.1327906330007,,0,0,0
i,i,0.13291854399722,,0,0,0
i,i,0.13314167701174,,0,0,0
i,i,0.13321901799645,,0,0,0
i,i,0.13336582799093,,0,0,0
i,i,0.13342090201331,,0,0,0
i,i,0.13346729899058,,0,0,0
i,i,0.13348681099887,,0,0,0
i,i,0.13352696900256,,0,0,0
i,i,0.13355667897849,,0,0,0
i,i,0.13355973901344,,0,0,0
i,i,0.13368994000029,,0,0,0
i,i,0.13371310199727,,0,0,0
I,I,0.13372871600041,,0,0,0
i,i,0.13376753099146,,0,0,0
i,i,0.13377041400236,,0,0,0
i,i,0.13408278400311,,0,0,0
i,i,0.13502253202023,,0,0,0
i,i,0.13543446594849,,0,0,0
i,i,0.13543569203466,,0,0,0
I,I,0.13554671697784,,0,0,0
i,i,0.13563426298788,,0,0,0
i,i,0.13578456104733,,0,0,0
i,i,0.13586612598738,,0,0,0
i,i,0.13586957205553,,0,0,0
i,i,0.13589127699925,,0,0,0
i,i,0.13589185196906,,0,0,0
i,i,0.13591654296033,,0,0,0
i,i,0.13596876896918,,0,0,0
i,i,0.13597153000046,,0,0,0
i,i,0.13597501000004,,0,0,0
i,i,0.13598842301872,,0,0,0
i,i,0.13606345601147,,0,0,0
i,i,0.13607329200022,,0,0,0
i,i,0.13616245400044,,0,0,0
i,i,0.13630333699984,,0,0,0
i,i,0.13637632600148,,0,0,0
i,i,0.13646645803237,,0,0,0
i,i,0.13655507899966,,0,0,0
i,i,0.13675344300282,,0,0,0
i,i,0.13713948799978,,0,0,0
i,i,0.13717671998893,,0,0,0
i,i,0.13748118697549,,0,0,0
i,i,0.13765685899853,,0,0,0
i,i,0.13769717299147,,0,0,0
i,i,0.13775806999183,,0,0,0
i,i,0.13801606500056,,0,0,0
i,i,0.13869828700081,,0,0,0
i,i,0.13872254898888,,0,0,0
i,i,0.13913408300141,,0,0,0
i,i,0.13917958599632,,0,0,0
i,i,0.13921455500531,,0,0,0
i,i,0.13939458699997,,0,0,0
i,i,0.13940134099903,,0,0,0
i,i,0.13949189199775,,0,0,0
i,i,0.13998022599844,,0,0,0
i,i,0.14077605999773,,0,0,0
i,i,0.1410428690142,,0,0,0
i,i,0.14105939399815,,0,0,0
i,i,0.14157946100022,,0,0,0
i,i,0.14158685499569,,0,0,0
i,i,0.14162694400011,,0,0,0
i,i,0.14164703999995,,0,0,0
i,i,0.14169863400093,,0,0,0
i,i,0.14175010200415,,0,0,0
i,i,0.14191229399876,,0,0,0
i,i,0.14198561800004,,0,0,0
i,i,0.14198802899773,,0,0,0
i,i,0.14200521399994,,0,0,0
i,i,0.14206644699971,,0,0,0
i,i,0.14209817399933,,0,0,0
i,i,0.14210267399903,,0,0,0
i,i,0.14305562901427,,0,0,0
i,i,0.14310019500408,,0,0,0
i,i,0.14333415299916,,0,0,0
i,i,0.14353044699237,,0,0,0
i,i,0.14365616097348,,0,0,0
i,i,0.14378786399993,,0,0,0
i,i,0.14392722699995,,0,0,0
I,I,0.14393183299944,,0,0,0
i,i,0.14395535696531,,0,0,0
i,i,0.14396436698735,,0,0,0
i,i,0.14396880700951,,0,0,0
i,i,0.14398460899974,,0,0,0
i,i,0.14402461296413,,0,0,0
i,i,0.14404383604415,,0,0,0
i,i,0.14404396503232,,0,0,0
i,i,0.14409516903106,,0,0,0
i,i,0.14414624200435,,0,0,0
i,i,0.14416749599332,,0,0,0
i,i,0.14450715301791,,0,0,0
i,i,0.14461087598465,,0,0,0
i,i,0.14552382999682,,0,0,0
i,i,0.14552428200113,,0,0,0
i,i,0.14577626000391,,0,0,0
i,i,0.14603603399883,,0,0,0
I,I,0.14604487997713,,0,0,0
i,i,0.14655743600451,,0,0,0
i,i,0.14663122000002,,0,0,0
i,i,0.14691045499058,,0,0,0
i,i,0.14712004899957,,0,0,0
i,i,0.14730406799936,,0,0,0
i,i,0.14744385500671,,0,0,0
i,i,0.14765967201674,,0,0,0
i,i,0.14784236899868,,0,0,0
i,i,0.14784809600678,,0,0,0
i,i,0.1478516950001,,0,0,0
i,i,0.1478852720029,,0,0,0
i,i,0.14788662397768,,0,0,0
i,i,0.14796685600004,,0,0,0
i,i,0.14825950499971,,0,0,0
i,i,0.14834661600071,,0,0,0
i,i,0.14837196699227,,0,0,0
i,i,0.14845287398202,,0,0,0
i,i,0.1491214389971,,0,0,0
i,i,0.14925651199883,,0,0,0
i,i,0.14978939299908,,0,0,0
i,i,0.15010550800071,,0,0,0
i,i,0.1501802339917,,0,0,0
i,i,0.15020072901098,,0,0,0
i,i,0.15029763197526,,0,0,0
i,i,0.15046842100855,,0,0,0
i,i,0.1509100139956,,0,0,0
i,i,0.15121688500221,,0,0,0
i,i,0.15136146799705,,0,0,0
i,i,0.15146828300203,,0,0,0
i,i,0.15149264499996,,0,0,0
i,i,0.151633984,,0,0,0
i,i,0.15170588799992,,0,0,0
i,i,0.15171472803922,,0,0,0
i,i,0.15188656095415,,0,0,0
i,i,0.15189343603561,,0,0,0
i,i,0.15192692200071,,0,0,0
i,i,0.15192974102683,,0,0,0
i,i,0.15194166102447,,0,0,0
I,I,0.15195358800702,,0,0,0
i,i,0.151991894003,,0,0,0
i,i,0.15199306397699,,0,0,0
i,i,0.15200407902012,,0,0,0
i,i,0.15205458301352,,0,0,0
i,i,0.15274452799349,,0,0,0
i,i,0.15291666798294,,0,0,0
i,i,0.15326465899125,,0,0,0
i,i,0.15331284399872,,0,0,0
i,i,0.15335765799682,,0,0,0
i,i,0.15339903600398,,0,0,0
i,i,0.15340513898991,,0,0,0
i,i,0.15395004999982,,0,0,0
i,i,0.1540294449951,,0,0,0
i,i,0.15424447900023,,0,0,0
i,i,0.15435090499523,,0,0,0
i,i,0.15438813099172,,0,0,0
i,i,0.15448427099909,,0,0,0
i,i,0.15487104098429,,0,0,0
i,i,0.15494820000004,,0,0,0
i,i,0.15509577700868,,0,0,0
i,i,0.15516687900163,,0,0,0
i,i,0.15534920900245,,0,0,0
i,i,0.15542339100102,,0,0,0
i,i,0.15542731099958,,0,0,0
i,i,0.15550508900196,,0,0,0
i,i,0.15577907598345,,0,0,0
i,i,0.15585628600093,,0,0,0
i,i,0.15634123198106,,0,0,0
i,i,0.15641153603792,,0,0,0
i,i,0.15665648400318,,0,0,0
i,i,0.15705895799329,,0,0,0
i,i,0.1571943040035,,0,0,0
i,i,0.15756116499688,,0,0,0
i,i,0.15757607397973,,0,0,0
i,i,0.15794233098859,,0,0,0
i,i,0.15809424300096,,0,0,0
i,i,0.15888962299505,,0,0,0
I,I,0.15905295003904,,0,0,0
i,i,0.15912284299702,,0,0,0
i,i,0.15930047799975,,0,0,0
i,i,0.15936934703495,,0,0,0
i,i,0.15962624701206,,0,0,0
i,i,0.15967950399499,,0,0,0
i,i,0.1597263829899,,0,0,0
i,i,0.15973363400008,,0,0,0
i,i,0.15984715199738,,0,0,0
I,I,0.15994109100029,,0,0,0
i,i,0.16000456793699,,0,0,0
i,i,0.16005902799952,,0,0,0
i,i,0.16015727102058,,0,0,0
i,i,0.16016198403668,,0,0,0
i,i,0.16027663000023,,0,0,0
i,i,0.16045059300086,,0,0,0
i,i,0.16054743702989,,0,0,0
i,i,0.16056894299982,,0,0,0
i,i,0.16061495098984,,0,0,0
i,i,0.16072826500022,,0,0,0
i,i,0.1607483079988,,0,0,0
i,i,0.16129220509902,,0,0,0
i,i,0.16156950999994,,0,0,0
i,i,0.16220973800228,,0,0,0
i,i,0.16235389100257,,0,0,0
i,i,0.16247009199287,,0,0,0
I,I,0.16324374699616,,0,0,0
i,i,0.16366103999826,,0,0,0
i,i,0.16477648599994,,0,0,0
i,i,0.16482962000009,,0,0,0
i,i,0.16521729101078,,0,0,0
i,i,0.16572642399115,,0,0,0
i,i,0.16581295800097,,0,0,0
i,i,0.16595484300342,,0,0,0
i,i,0.16643210899929,,0,0,0
i,i,0.16645130800316,,0,0,0
i,i,0.16657651599962,,0,0,0
i,i,0.16664003299957,,0,0,0
i,i,0.16667427299762,,0,0,0
i,i,0.1676212589955,,0,0,0
i,i,0.16767944699677,,0,0,0
i,i,0.16779714400764,,0,0,0
i,i,0.16785408000032,,0,0,0
i,i,0.16793279000558,,0,0,0
i,i,0.16795072692912,,0,0,0
i,i,0.16795588796958,,0,0,0
i,i,0.16799176501809,,0,0,0
i,i,0.16800240398152,,0,0,0
i,i,0.16801468999984,,0,0,0
i,i,0.16806426801486,,0,0,0
i,i,0.16808450594544,,0,0,0
i,i,0.16809167400061,,0,0,0
i,i,0.16812944502453,,0,0,0
i,i,0.16830482298974,,0,0,0
i,i,0.16845460300101,,0,0,0
i,i,0.1684609100339,,0,0,0
i,i,0.16860369700589,,0,0,0
i,i,0.16887496099662,,0,0,0
i,i,0.16915666300338,,0,0,0
i,i,0.16988042200683,,0,0,0
i,i,0.16991714299911,,0,0,0
i,i,0.16996838100022,,0,0,0
i,i,0.17014577000009,,0,0,0
i,i,0.17027510999469,,0,0,0
i,i,0.17030035395874,,0,0,0
i,i,0.17104880499755,,0,0,0
i,i,0.17113247000088,,0,0,0
i,i,0.17127559700748,,0,0,0
i,i,0.17142487700039,,0,0,0
i,i,0.17144599599987,,0,0,0
i,i,0.17144859099062,,0,0,0
i,i,0.17160701700777,,0,0,0
i,i,0.17170681599987,,0,0,0
i,i,0.17177052900661,,0,0,0
i,i,0.17179924700758,,0,0,0
i,i,0.1718506939942,,0,0,0
i,i,0.17186379397754,,0,0,0
i,i,0.1719505499932,,0,0,0
i,i,0.17229523700007,,0,0,0
i,i,0.17249832800007,,0,0,0
i,i,0.17260999599966,,0,0,0
i,i,0.17261861899988,,0,0,0
i,i,0.1727203370001,,0,0,0
i,i,0.17314896000607,,0,0,0
i,i,0.17317152500618,,0,0,0
i,i,0.17353348099277,,0,0,0
i,i,0.17361387599522,,0,0,0
I,I,0.17379785500816,,0,0,0
i,i,0.17396886499773,,0,0,0
i,i,0.17421797399993,,0,0,0
i,i,0.17432502700831,,0,0,0
i,i,0.1744626929999,,0,0,0
i,i,0.17448153399164,,0,0,0
i,i,0.17502709599967,,0,0,0
i,i,0.1751046419995,,0,0,0
i,i,0.17529291700339,,0,0,0
i,i,0.17540802599979,,0,0,0
I,I,0.17543635802576,,0,0,0
i,i,0.17545175499981,,0,0,0
i,i,0.175766680999,,0,0,0
i,i,0.17596732202219,,0,0,0
i,i,0.17598767497111,,0,0,0
i,i,0.17603440000676,,0,0,0
i,i,0.17604432499502,,0,0,0
i,i,0.17605245002778,,0,0,0
i,i,0.17605949897552,,0,0,0
i,i,0.17607234499883,,0,0,0
i,i,0.17607566999868,,0,0,0
i,i,0.17613286999949,,0,0,0
i,i,0.17624000200158,,0,0,0
i,i,0.17626120196655,,0,0,0
i,i,0.17634552699747,,0,0,0
i,i,0.17636341101024,,0,0,0
i,i,0.17639354104176,,0,0,0
i,i,0.17661740699259,,0,0,0
i,i,0.17672653500267,,0,0,0
i,i,0.17688528902363,,0,0,0
i,i,0.17693591300122,,0,0,0
i,i,0.17710534800426,,0,0,0
i,i,0.17710808499942,,0,0,0
i,i,0.17715018599847,,0,0,0
i,i,0.17722223199962,,0,0,0
i,i,0.17765327300003,,0,0,0
i,i,0.17768596898532,,0,0,0
i,i,0.17809751300001,,0,0,0
i,i,0.17843833799998,,0,0,0
I,I,0.1787725519971,,0,0,0
i,i,0.17909128000611,,0,0,0
i,i,0.17925721100255,,0,0,0
i,i,0.17957014199987,,0,0,0
i,i,0.17958399502095,,0,0,0
i,i,0.17992084799334,,0,0,0
i,i,0.17992328800028,,0,0,0
i,i,0.18001612300031,,0,0,0
i,i,0.18034783900293,,0,0,0
I,I,0.18036867199953,,0,0,0
i,i,0.18053943199629,,0,0,0
i,i,0.18063875799999,,0,0,0
i,i,0.18103812800837,,0,0,0
i,i,0.18131760202232,,0,0,0
i,i,0.18147395199048,,0,0,0
i,i,0.18166149600074,,0,0,0
i,i,0.1818982829991,,0,0,0
i,i,0.18200352900021,,0,0,0
i,i,0.18215425999369,,0,0,0
I,I,0.18231908199959,,0,0,0
i,i,0.1823309440224,,0,0,0
i,i,0.18233799000154,,0,0,0
I,I,0.18279780699959,,0,0,0
i,i,0.18295191500056,,0,0,0
i,i,0.18331693002256,,0,0,0
i,i,0.18336563400226,,0,0,0
I,I,0.18339057895355,,0,0,0
i,i,0.18374853601563,,0,0,0
i,i,0.18377782899188,,0,0,0
i,i,0.18382919300348,,0,0,0
i,i,0.18384626600891,,0,0,0
i,i,0.18389634799678,,0,0,0
i,i,0.18391587398946,,0,0,0
i,i,0.18394510500366,,0,0,0
i,i,0.18394563300535,,0,0,0
i,i,0.18396602408029,,0,0,0
i,i,0.18399784999201,,0,0,0
i,i,0.18400819192175,,0,0,0
i,i,0.18405059096403,,0,0,0
i,i,0.18405353097478,,0,0,0
i,i,0.18405979799991,,0,0,0
i,i,0.18406127096387,,0,0,0
i,i,0.18409504694864,,0,0,0
i,i,0.18411381400074,,0,0,0
I,I,0.18412160401931,,0,0,0
i,i,0.18416930300009,,0,0,0
i,i,0.18430975699812,,0,0,0
i,i,0.18441119900672,,0,0,0
i,i,0.184539030015,,0,0,0
i,i,0.18526533600016,,0,0,0
i,i,0.18569789499998,,0,0,0
i,i,0.1858035050027,,0,0,0
i,i,0.18584770101006,,0,0,0
i,i,0.18591779004782,,0,0,0
i,i,0.18605727799877,,0,0,0
i,i,0.1860934770084,,0,0,0
i,i,0.18611120499554,,0,0,0
i,i,0.18619818199659,,0,0,0
i,i,0.18621155399887,,0,0,0
I,I,0.18638413600274,,0,0,0
i,i,0.18654300100025,,0,0,0
i,i,0.18683588800013,,0,0,0
i,i,0.18687432800004,,0,0,0
i,i,0.18690096600039,,0,0,0
i,i,0.18713985898648,,0,0,0
i,i,0.187244241999,,0,0,0
i,i,0.18737851600054,,0,0,0
i,i,0.18749559600019,,0,0,0
i,i,0.1875841160072,,0,0,0
i,i,0.18790645000263,,0,0,0
i,i,0.18831111700274,,0,0,0
i,i,0.18834988800518,,0,0,0
i,i,0.18847414903576,,0,0,0
i,i,0.188543070999,,0,0,0
i,i,0.18863362399861,,0,0,0
i,i,0.18886039298377,,0,0,0
i,i,0.18901684699813,,0,0,0
i,i,0.18902347300173,,0,0,0
i,i,0.18938252800035,,0,0,0
i,i,0.18982599899755,,0,0,0
i,i,0.18991225599893,,0,0,0
i,i,0.19002081999861,,0,0,0
i,i,0.19004683199455,,0,0,0
i,i,0.19018972999766,,0,0,0
i,i,0.19022028499603,,0,0,0
i,i,0.19023225599085,,0,0,0
i,i,0.19024842698127,,0,0,0
i,i,0.19058309399406,,0,0,0
i,i,0.19058387598488,,0,0,0
i,i,0.19090049700026,,0,0,0
i,i,0.19127927000227,,0,0,0
i,i,0.19136940798489,,0,0,0
i,i,0.19143141398672,,0,0,0
i,i,0.19148928698269,,0,0,0
i,i,0.19152785098413,,0,0,0
i,i,0.19169389200397,,0,0,0
i,i,0.19171439297497,,0,0,0
i,i,0.19186196103692,,0,0,0
i,i,0.19189884300022,,0,0,0
i,i,0.19189923000522,,0,0,0
i,i,0.19193745299708,,0,0,0
i,i,0.19193860603264,,0,0,0
i,i,0.19195117300842,,0,0,0
i,i,0.19196841400117,,0,0,0
i,i,0.19197426500614,,0,0,0
i,i,0.19199872307945,,0,0,0
i,i,0.19202419603243,,0,0,0
i,i,0.19206655200105,,0,0,0
i,i,0.19208320498001,,0,0,0
i,i,0.19217068199941,,0,0,0
i,i,0.19224731202121,,0,0,0
i,i,0.19242132303771,,0,0,0
i,i,0.19249962000004,,0,0,0
i,i,0.19251360802446,,0,0,0
i,i,0.1925264319998,,0,0,0
i,i,0.19256820500595,,0,0,0
i,i,0.19267204799689,,0,0,0
i,i,0.19285720099833,,0,0,0
i,i,0.19295871900977,,0,0,0
i,i,0.19304323098913,,0,0,0
i,i,0.19324977499491,,0,0,0
i,i,0.19326284999988,,0,0,0
i,i,0.19327262800016,,0,0,0
i,i,0.19356414800131,,0,0,0
I,I,0.19365250199917,,0,0,0
i,i,0.19378123700153,,0,0,0
I,I,0.19378275700001,,0,0,0
i,i,0.19378526899982,,0,0,0
i,i,0.19382960999792,,0,0,0
i,i,0.19397098300033,,0,0,0
i,i,0.19401430900325,,0,0,0
i,i,0.1941627289998,,0,0,0
i,i,0.19422346200008,,0,0,0
i,i,0.19422594699427,,0,0,0
I,I,0.19446295598755,,0,0,0
i,i,0.19499079301022,,0,0,0
i,i,0.19499457400525,,0,0,0
i,i,0.19524047100276,,0,0,0
i,i,0.195242124988,,0,0,0
i,i,0.1954835230008,,0,0,0
I,I,0.19553704000009,,0,0,0
i,i,0.19598070299253,,0,0,0
i,i,0.19607312799781,,0,0,0
i,i,0.19638216700002,,0,0,0
i,i,0.19645590899745,,0,0,0
i,i,0.19648638600484,,0,0,0
i,i,0.19651541100029,,0,0,0
i,i,0.19654058399829,,0,0,0
i,i,0.19668202999856,,0,0,0
i,i,0.19702688104007,,0,0,0
i,i,0.19705267099198,,0,0,0
i,i,0.19708885100044,,0,0,0
i,i,0.19723791899742,,0,0,0
i,i,0.19724490000226,,0,0,0
i,i,0.19736043601006,,0,0,0
i,i,0.19753266800035,,0,0,0
i,i,0.19769397799973,,0,0,0
i,i,0.19770578498719,,0,0,0
i,i,0.19779939599994,,0,0,0
i,i,0.19792634699843,,0,0,0
i,i,0.19796177100216,,0,0,0
I,I,0.19821795299958,,0,0,0
i,i,0.19899544701912,,0,0,0
i,i,0.19909487299446,,0,0,0
i,i,0.19913762000033,,0,0,0
i,i,0.19924072999856,,0,0,0
i,i,0.1992918620017,,0,0,0
i,i,0.19942315999651,,0,0,0
i,i,0.19955219900294,,0,0,0
i,i,0.19971664000332,,0,0,0
I,I,0.19974403800006,,0,0,0
i,i,0.19982597199942,,0,0,0
I,I,0.19985219102819,,0,0,0
i,i,0.19994069800032,,0,0,0
i,i,0.19995158200618,,0,0,0
i,i,0.19995685399999,,0,0,0
i,i,0.19997751899973,,0,0,0
i,i,0.19999871798791,,0,0,0
i,i,0.20004253700063,,0,0,0
I,I,0.20004456799961,,0,0,0
i,i,0.20005747200048,,0,0,0
i,i,0.20016004302306,,0,0,0
i,i,0.20020199101418,,0,0,0
i,i,0.20034517900785,,0,0,0
i,i,0.20041958900401,,0,0,0
i,i,0.20042169399858,,0,0,0
i,i,0.20054123198497,,0,0,0
i,i,0.20164162599986,,0,0,0
i,i,0.20180155099661,,0,0,0
i,i,0.20182082400424,,0,0,0
i,i,0.20182172699424,,0,0,0
i,i,0.20192627100914,,0,0,0
i,i,0.20203896600287,,0,0,0
i,i,0.20227910199901,,0,0,0
i,i,0.20235089600465,,0,0,0
i,i,0.20252785598859,,0,0,0
i,i,0.20286414699967,,0,0,0
i,i,0.20293884700004,,0,0,0
i,i,0.20339908400001,,0,0,0
i,i,0.20340366399614,,0,0,0
I,I,0.2036521609989,,0,0,0
I,I,0.20380940200266,,0,0,0
i,i,0.20402056298917,,0,0,0
i,i,0.20418731600148,,0,0,0
i,i,0.20437527099966,,0,0,0
i,i,0.20481373200892,,0,0,0
i,i,0.20523515401874,,0,0,0
i,i,0.20535054701031,,0,0,0
i,i,0.20558653399985,,0,0,0
i,i,0.20638266399965,,0,0,0
i,i,0.20653609000146,,0,0,0
i,i,0.20657739300009,,0,0,0
i,i,0.20694141099739,,0,0,0
i,i,0.20697660599762,,0,0,0
i,i,0.20702813500247,,0,0,0
i,i,0.20744838193059,,0,0,0
i,i,0.20752346795052,,0,0,0
i,i,0.20758905999537,,0,0,0
i,i,0.20766076800646,,0,0,0
i,i,0.20777384797111,,0,0,0
i,i,0.2078560719965,,0,0,0
i,i,0.20785704895388,,0,0,0
i,i,0.20787790196482,,0,0,0
i,i,0.2078974560136,,0,0,0
I,I,0.20789854800387,,0,0,0
i,i,0.20791445899522,,0,0,0
i,i,0.20793324999977,,0,0,0
i,i,0.20794209092855,,0,0,0
i,i,0.20794729000045,,0,0,0
i,i,0.20795264199842,,0,0,0
i,i,0.20795773999998,,0,0,0
i,i,0.20796444901498,,0,0,0
i,i,0.20796670205891,,0,0,0
I,I,0.20796700997744,,0,0,0
i,i,0.20798570400075,,0,0,0
i,i,0.20798673300305,,0,0,0
i,i,0.20799251599237,,0,0,0
i,i,0.20799932699992,,0,0,0
i,i,0.20805508998455,,0,0,0
i,i,0.20806435600389,,0,0,0
i,i,0.20808693900472,,0,0,0
I,I,0.20808708202094,,0,0,0
i,i,0.20809940400068,,0,0,0
i,i,0.20810139703099,,0,0,0
I,I,0.20812715799912,,0,0,0
I,I,0.20813372799967,,0,0,0
i,i,0.20815769000001,,0,0,0
i,i,0.2082837400003,,0,0,0
i,i,0.20882645901293,,0,0,0
i,i,0.20907379999699,,0,0,0
i,i,0.20915159500146,,0,0,0
i,i,0.20919788000174,,0,0,0
i,i,0.20950698001252,,0,0,0
i,i,0.2096471299883,,0,0,0
i,i,0.20985543799907,,0,0,0
i,i,0.21018078899942,,0,0,0
i,i,0.2103570689942,,0,0,0
i,i,0.21067925501848,,0,0,0
i,i,0.21099519499694,,0,0,0
i,i,0.21099639000022,,0,0,0
i,i,0.21102286200039,,0,0,0
I,I,0.21128547098488,,0,0,0
I,I,0.21138061500096,,0,0,0
i,i,0.21146073899581,,0,0,0
i,i,0.21163845299816,,0,0,0
i,i,0.21164796699986,,0,0,0
i,i,0.21190803100035,,0,0,0
i,i,0.21192656800122,,0,0,0
i,i,0.21205015599935,,0,0,0
i,i,0.21208287799891,,0,0,0
i,i,0.21221939899988,,0,0,0
i,i,0.2124320490002,,0,0,0
i,i,0.21283451899944,,0,0,0
i,i,0.21306218998507,,0,0,0
i,i,0.21355775200209,,0,0,0
i,i,0.21363926699996,,0,0,0
i,i,0.21368892499595,,0,0,0
i,i,0.21375591200194,,0,0,0
i,i,0.21381517300324,,0,0,0
i,i,0.21408444800181,,0,0,0
i,i,0.21410919200207,,0,0,0
I,I,0.21434848199715,,0,0,0
i,i,0.21444244099985,,0,0,0
I,I,0.21483473700937,,0,0,0
I,I,0.21532563599976,,0,0,0
i,i,0.2153658309835,,0,0,0
i,i,0.21556412800055,,0,0,0
i,i,0.21582479699282,,0,0,0
i,i,0.2159034400247,,0,0,0
i,i,0.2159164069999,,0,0,0
i,i,0.21595492097549,,0,0,0
i,i,0.21595745000013,,0,0,0
i,i,0.2159986680017,,0,0,0
I,I,0.21606461099964,,0,0,0
i,i,0.2160655289772,,0,0,0
i,i,0.21608233500046,,0,0,0
I,I,0.21609536209144,,0,0,0
i,i,0.2162102479997,,0,0,0
I,I,0.216261382011,,0,0,0
i,i,0.21627559699846,,0,0,0
i,i,0.21630715898937,,0,0,0
i,i,0.21653650101507,,0,0,0
I,I,0.21661701399717,,0,0,0
i,i,0.21669231700071,,0,0,0
i,i,0.21681676100707,,0,0,0
i,i,0.21704219299863,,0,0,0
i,i,0.21712864899018,,0,0,0
i,i,0.21726380799373,,0,0,0
i,i,0.21732930702274,,0,0,0
I,I,0.21748457799549,,0,0,0
i,i,0.21765744300501,,0,0,0
i,i,0.21770823199768,,0,0,0
I,I,0.21802115500032,,0,0,0
i,i,0.21810214401921,,0,0,0
i,i,0.21825723099755,,0,0,0
I,I,0.2184192929999,,0,0,0
i,i,0.21844451900688,,0,0,0
i,i,0.21860772400396,,0,0,0
i,i,0.21862671000417,,0,0,0
i,i,0.21869939597673,,0,0,0
i,i,0.21902478599804,,0,0,0
